state,Year,Date
Oregon,2086,2086-10-17
Oregon,2086,2086-10-18
Oregon,2086,2086-10-19
Oregon,2086,2086-10-20
Oregon,2086,2086-10-21
Oregon,2086,2086-10-22
Oregon,2086,2086-10-23
Oregon,2086,2086-10-24
Oregon,2086,2086-10-25
Oregon,2086,2086-10-26
Oregon,2086,2086-10-27
Oregon,2086,2086-10-28
Oregon,2086,2086-10-29
Oregon,2086,2086-10-30
Oregon,2086,2086-10-31
Oregon,2086,2086-11-01
Oregon,2086,2086-11-02
Oregon,2086,2086-11-03
Oregon,2086,2086-11-04
Oregon,2086,2086-11-05
Oregon,2086,2086-11-06
Oregon,2086,2086-11-07
Oregon,2086,2086-11-08
Oregon,2086,2086-11-09
Oregon,2086,2086-11-10
Oregon,2086,2086-11-11
Oregon,2086,2086-11-12
Oregon,2086,2086-11-13
Oregon,2086,2086-11-14
Oregon,2086,2086-11-15
Oregon,2086,2086-11-16
Oregon,2086,2086-11-17
Oregon,2086,2086-11-18
Oregon,2086,2086-11-19
Oregon,2086,2086-11-20
Oregon,2086,2086-11-21
Oregon,2086,2086-11-22
Oregon,2086,2086-11-23
Oregon,2086,2086-11-24
Oregon,2086,2086-11-25
Oregon,2086,2086-11-26
Oregon,2086,2086-11-27
Oregon,2086,2086-11-28
Oregon,2086,2086-11-29
Oregon,2086,2086-11-30
Oregon,2086,2086-12-01
Oregon,2086,2086-12-02
Oregon,2086,2086-12-03
Oregon,2086,2086-12-04
Oregon,2086,2086-12-05
Oregon,2086,2086-12-06
Oregon,2086,2086-12-07
Oregon,2086,2086-12-08
Oregon,2086,2086-12-09
Oregon,2086,2086-12-10
Oregon,2086,2086-12-11
Oregon,2086,2086-12-12
Oregon,2086,2086-12-13
Oregon,2086,2086-12-14
Oregon,2086,2086-12-15
Oregon,2086,2086-12-16
Oregon,2086,2086-12-17
Oregon,2086,2086-12-18
Oregon,2086,2086-12-19
Oregon,2086,2086-12-20
Oregon,2086,2086-12-21
Oregon,2086,2086-12-22
Oregon,2086,2086-12-23
Oregon,2086,2086-12-24
Oregon,2086,2086-12-25
Oregon,2086,2086-12-26
Oregon,2086,2086-12-27
Oregon,2086,2086-12-28
Oregon,2086,2086-12-29
Oregon,2086,2086-12-30
Oregon,2086,2086-12-31
Oregon,2087,2087-01-01
Oregon,2087,2087-01-02
Oregon,2087,2087-01-03
Oregon,2087,2087-01-04
Oregon,2087,2087-01-05
Oregon,2087,2087-01-06
Oregon,2087,2087-01-07
Oregon,2087,2087-01-08
Oregon,2087,2087-01-09
Oregon,2087,2087-01-10
Oregon,2087,2087-01-11
Oregon,2087,2087-01-12
Oregon,2087,2087-01-13
Oregon,2087,2087-01-14
Oregon,2087,2087-01-15
Oregon,2087,2087-01-16
Oregon,2087,2087-01-17
Oregon,2087,2087-01-18
Oregon,2087,2087-01-19
Oregon,2087,2087-01-20
Oregon,2087,2087-01-21
Oregon,2087,2087-01-22
Oregon,2087,2087-01-23
Oregon,2087,2087-01-24
Oregon,2087,2087-01-25
Oregon,2087,2087-01-26
Oregon,2087,2087-01-27
Oregon,2087,2087-01-28
Oregon,2087,2087-01-29
Oregon,2087,2087-01-30
Oregon,2087,2087-01-31
Oregon,2087,2087-02-01
Oregon,2087,2087-02-02
Oregon,2087,2087-02-03
Oregon,2087,2087-02-04
Oregon,2087,2087-02-05
Oregon,2087,2087-02-06
Oregon,2087,2087-02-07
Oregon,2087,2087-02-08
Oregon,2087,2087-02-09
Oregon,2087,2087-02-10
Oregon,2087,2087-02-11
Oregon,2087,2087-02-12
Oregon,2087,2087-02-13
Oregon,2087,2087-02-14
Oregon,2087,2087-02-15
Oregon,2087,2087-02-16
Oregon,2087,2087-02-17
Oregon,2087,2087-02-18
Oregon,2087,2087-02-19
Oregon,2087,2087-02-20
Oregon,2087,2087-02-21
Oregon,2087,2087-02-22
Oregon,2087,2087-02-23
Oregon,2087,2087-02-24
Oregon,2087,2087-02-25
Oregon,2087,2087-02-26
Oregon,2087,2087-02-27
Oregon,2087,2087-02-28
Oregon,2087,2087-03-01
Oregon,2087,2087-03-02
Oregon,2087,2087-03-03
Oregon,2087,2087-03-04
Oregon,2087,2087-03-05
Oregon,2087,2087-03-06
Oregon,2087,2087-03-07
Oregon,2087,2087-03-08
Oregon,2087,2087-03-09
Oregon,2087,2087-03-10
Oregon,2087,2087-03-11
Oregon,2087,2087-03-12
Oregon,2087,2087-03-13
Oregon,2087,2087-03-14
Oregon,2087,2087-03-15
Oregon,2087,2087-03-16
Oregon,2087,2087-03-17
Oregon,2087,2087-03-18
Oregon,2087,2087-03-19
Oregon,2087,2087-03-20
Oregon,2087,2087-03-21
Oregon,2087,2087-03-22
Oregon,2087,2087-03-23
Oregon,2087,2087-03-24
Oregon,2087,2087-03-25
Oregon,2087,2087-03-26
Oregon,2087,2087-03-27
Oregon,2087,2087-03-28
Oregon,2087,2087-03-29
Oregon,2087,2087-03-30
Oregon,2087,2087-03-31
Oregon,2087,2087-04-01
Oregon,2087,2087-04-02
Oregon,2087,2087-04-03
Oregon,2087,2087-04-04
Oregon,2087,2087-04-05
Oregon,2087,2087-04-06
Oregon,2087,2087-04-07
Oregon,2087,2087-04-08
Oregon,2087,2087-04-09
Oregon,2087,2087-04-10
Oregon,2087,2087-04-11
Oregon,2087,2087-04-12
Oregon,2087,2087-04-13
Oregon,2087,2087-04-14
Oregon,2087,2087-04-15
Oregon,2087,2087-04-16
Oregon,2087,2087-04-17
Oregon,2087,2087-04-18
Oregon,2087,2087-04-19
Oregon,2087,2087-04-20
Oregon,2087,2087-04-21
Oregon,2087,2087-04-22
Oregon,2087,2087-04-23
Oregon,2087,2087-04-24
Oregon,2087,2087-04-25
Oregon,2087,2087-04-26
Oregon,2087,2087-04-27
Oregon,2087,2087-04-28
Oregon,2087,2087-04-29
Oregon,2087,2087-04-30
Oregon,2087,2087-05-01
Oregon,2087,2087-05-02
Oregon,2087,2087-05-03
Oregon,2087,2087-05-04
Oregon,2087,2087-05-05
Oregon,2087,2087-05-06
Oregon,2087,2087-05-07
Oregon,2087,2087-05-08
Oregon,2087,2087-05-09
Oregon,2087,2087-05-10
Oregon,2087,2087-05-11
Oregon,2087,2087-05-12
Oregon,2087,2087-05-13
Oregon,2087,2087-05-14
Oregon,2087,2087-05-15
Oregon,2087,2087-05-16
Oregon,2087,2087-05-17
Oregon,2087,2087-05-18
Oregon,2087,2087-05-19
Oregon,2087,2087-05-20
Oregon,2087,2087-05-21
Oregon,2087,2087-05-22
Oregon,2087,2087-05-23
Oregon,2087,2087-05-24
Oregon,2087,2087-05-25
Oregon,2087,2087-05-26
Oregon,2087,2087-05-27
Oregon,2087,2087-05-28
Oregon,2087,2087-05-29
Oregon,2087,2087-05-30
Oregon,2087,2087-05-31
Oregon,2087,2087-06-01
Oregon,2087,2087-06-02
Oregon,2087,2087-06-03
Oregon,2087,2087-06-04
Oregon,2087,2087-06-05
Oregon,2087,2087-06-06
Oregon,2087,2087-06-07
Oregon,2087,2087-06-08
Oregon,2087,2087-06-09
Oregon,2087,2087-06-10
Oregon,2087,2087-06-11
Oregon,2087,2087-06-12
Oregon,2087,2087-06-13
Oregon,2087,2087-06-14
Oregon,2087,2087-06-15
Oregon,2087,2087-06-16
Oregon,2087,2087-06-17
Oregon,2087,2087-06-18
Oregon,2087,2087-06-19
Oregon,2087,2087-06-20
Oregon,2087,2087-06-21
Oregon,2087,2087-09-21
Oregon,2087,2087-09-22
Oregon,2087,2087-09-23
Oregon,2087,2087-09-24
Oregon,2087,2087-09-25
Oregon,2087,2087-09-26
Oregon,2087,2087-09-27
Oregon,2087,2087-09-28
Oregon,2087,2087-09-29
Oregon,2087,2087-09-30
Oregon,2087,2087-10-01
Oregon,2087,2087-10-02
Oregon,2087,2087-10-03
Oregon,2087,2087-10-04
Oregon,2087,2087-10-05
Oregon,2087,2087-10-06
Oregon,2087,2087-10-07
Oregon,2087,2087-10-08
Oregon,2087,2087-10-09
Oregon,2087,2087-10-10
Oregon,2087,2087-10-11
Oregon,2087,2087-10-12
Oregon,2087,2087-10-13
Oregon,2087,2087-10-14
Oregon,2087,2087-10-15
Oregon,2087,2087-10-16
Oregon,2087,2087-10-17
Oregon,2087,2087-10-18
Oregon,2087,2087-10-19
Oregon,2087,2087-10-20
Oregon,2087,2087-10-21
Oregon,2087,2087-10-22
Oregon,2087,2087-10-23
Oregon,2087,2087-10-24
Oregon,2087,2087-10-25
Oregon,2087,2087-10-26
Oregon,2087,2087-10-27
Oregon,2087,2087-10-28
Oregon,2087,2087-10-29
Oregon,2087,2087-10-30
Oregon,2087,2087-10-31
Oregon,2087,2087-11-01
Oregon,2087,2087-11-02
Oregon,2087,2087-11-03
Oregon,2087,2087-11-04
Oregon,2087,2087-11-05
Oregon,2087,2087-11-06
Oregon,2087,2087-11-07
Oregon,2087,2087-11-08
Oregon,2087,2087-11-09
Oregon,2087,2087-11-10
Oregon,2087,2087-11-11
Oregon,2087,2087-11-12
Oregon,2087,2087-11-13
Oregon,2087,2087-11-14
Oregon,2087,2087-11-15
Oregon,2087,2087-11-16
Oregon,2087,2087-11-17
Oregon,2087,2087-11-18
Oregon,2087,2087-11-19
Oregon,2087,2087-11-20
Oregon,2087,2087-11-21
Oregon,2087,2087-11-22
Oregon,2087,2087-11-23
Oregon,2087,2087-11-24
Oregon,2087,2087-11-25
Oregon,2087,2087-11-26
Oregon,2087,2087-11-27
Oregon,2087,2087-11-28
Oregon,2087,2087-11-29
Oregon,2087,2087-11-30
Oregon,2087,2087-12-01
Oregon,2087,2087-12-02
Oregon,2087,2087-12-03
Oregon,2087,2087-12-04
Oregon,2087,2087-12-05
Oregon,2087,2087-12-06
Oregon,2087,2087-12-07
Oregon,2087,2087-12-08
Oregon,2087,2087-12-09
Oregon,2087,2087-12-10
Oregon,2087,2087-12-11
Oregon,2087,2087-12-12
Oregon,2087,2087-12-13
Oregon,2087,2087-12-14
Oregon,2087,2087-12-15
Oregon,2087,2087-12-16
Oregon,2087,2087-12-17
Oregon,2087,2087-12-18
Oregon,2087,2087-12-19
Oregon,2087,2087-12-20
Oregon,2087,2087-12-21
Oregon,2087,2087-12-22
Oregon,2087,2087-12-23
Oregon,2087,2087-12-24
Oregon,2087,2087-12-25
Oregon,2087,2087-12-26
Oregon,2087,2087-12-27
Oregon,2087,2087-12-28
Oregon,2087,2087-12-29
Oregon,2087,2087-12-30
Oregon,2087,2087-12-31
Oregon,2088,2088-01-01
Oregon,2088,2088-01-02
Oregon,2088,2088-01-03
Oregon,2088,2088-01-04
Oregon,2088,2088-01-05
Oregon,2088,2088-01-06
Oregon,2088,2088-01-07
Oregon,2088,2088-01-08
Oregon,2088,2088-01-09
Oregon,2088,2088-01-10
Oregon,2088,2088-01-11
Oregon,2088,2088-01-12
Oregon,2088,2088-01-13
Oregon,2088,2088-01-14
Oregon,2088,2088-01-15
Oregon,2088,2088-01-16
Oregon,2088,2088-01-17
Oregon,2088,2088-01-18
Oregon,2088,2088-01-19
Oregon,2088,2088-01-20
Oregon,2088,2088-01-21
Oregon,2088,2088-01-22
Oregon,2088,2088-01-23
Oregon,2088,2088-01-24
Oregon,2088,2088-01-25
Oregon,2088,2088-01-26
Oregon,2088,2088-01-27
Oregon,2088,2088-01-28
Oregon,2088,2088-01-29
Oregon,2088,2088-01-30
Oregon,2088,2088-01-31
Oregon,2088,2088-02-01
Oregon,2088,2088-02-02
Oregon,2088,2088-02-03
Oregon,2088,2088-02-04
Oregon,2088,2088-02-05
Oregon,2088,2088-02-06
Oregon,2088,2088-02-07
Oregon,2088,2088-02-08
Oregon,2088,2088-02-09
Oregon,2088,2088-02-10
Oregon,2088,2088-02-11
Oregon,2088,2088-02-12
Oregon,2088,2088-02-13
Oregon,2088,2088-02-14
Oregon,2088,2088-02-15
Oregon,2088,2088-02-16
Oregon,2088,2088-02-17
Oregon,2088,2088-02-18
Oregon,2088,2088-02-19
Oregon,2088,2088-02-20
Oregon,2088,2088-02-21
Oregon,2088,2088-02-22
Oregon,2088,2088-02-23
Oregon,2088,2088-02-24
Oregon,2088,2088-02-25
Oregon,2088,2088-02-26
Oregon,2088,2088-02-27
Oregon,2088,2088-02-28
Oregon,2088,2088-02-29
Oregon,2088,2088-03-01
Oregon,2088,2088-03-02
Oregon,2088,2088-03-03
Oregon,2088,2088-03-04
Oregon,2088,2088-03-05
Oregon,2088,2088-03-06
Oregon,2088,2088-03-07
Oregon,2088,2088-03-08
Oregon,2088,2088-03-09
Oregon,2088,2088-03-10
Oregon,2088,2088-03-11
Oregon,2088,2088-03-12
Oregon,2088,2088-03-13
Oregon,2088,2088-03-14
Oregon,2088,2088-03-15
Oregon,2088,2088-03-16
Oregon,2088,2088-03-17
Oregon,2088,2088-03-18
Oregon,2088,2088-03-19
Oregon,2088,2088-03-20
Oregon,2088,2088-03-21
Oregon,2088,2088-03-22
Oregon,2088,2088-03-23
Oregon,2088,2088-03-24
Oregon,2088,2088-03-25
Oregon,2088,2088-03-26
Oregon,2088,2088-03-27
Oregon,2088,2088-03-28
Oregon,2088,2088-03-29
Oregon,2088,2088-03-30
Oregon,2088,2088-03-31
Oregon,2088,2088-04-01
Oregon,2088,2088-04-02
Oregon,2088,2088-04-03
Oregon,2088,2088-04-04
Oregon,2088,2088-04-05
Oregon,2088,2088-04-06
Oregon,2088,2088-04-07
Oregon,2088,2088-04-08
Oregon,2088,2088-04-09
Oregon,2088,2088-04-10
Oregon,2088,2088-04-11
Oregon,2088,2088-04-12
Oregon,2088,2088-04-13
Oregon,2088,2088-04-14
Oregon,2088,2088-04-15
Oregon,2088,2088-04-16
Oregon,2088,2088-04-17
Oregon,2088,2088-04-18
Oregon,2088,2088-04-19
Oregon,2088,2088-04-20
Oregon,2088,2088-04-21
Oregon,2088,2088-04-22
Oregon,2088,2088-04-23
Oregon,2088,2088-04-24
Oregon,2088,2088-04-25
Oregon,2088,2088-04-26
Oregon,2088,2088-04-27
Oregon,2088,2088-04-28
Oregon,2088,2088-04-29
Oregon,2088,2088-04-30
Oregon,2088,2088-05-01
Oregon,2088,2088-05-02
Oregon,2088,2088-05-03
Oregon,2088,2088-05-04
Oregon,2088,2088-05-05
Oregon,2088,2088-05-06
Oregon,2088,2088-05-07
Oregon,2088,2088-05-08
Oregon,2088,2088-05-09
Oregon,2088,2088-05-10
Oregon,2088,2088-05-11
Oregon,2088,2088-05-12
Oregon,2088,2088-05-13
Oregon,2088,2088-05-14
Oregon,2088,2088-05-15
Oregon,2088,2088-05-16
Oregon,2088,2088-05-17
Oregon,2088,2088-05-18
Oregon,2088,2088-05-19
Oregon,2088,2088-05-20
Oregon,2088,2088-05-21
Oregon,2088,2088-05-22
Oregon,2088,2088-05-23
Oregon,2088,2088-05-24
Oregon,2088,2088-05-25
Oregon,2088,2088-05-26
Oregon,2088,2088-05-27
Oregon,2088,2088-05-28
Oregon,2088,2088-05-29
Oregon,2088,2088-05-30
Oregon,2088,2088-05-31
Oregon,2088,2088-06-01
Oregon,2088,2088-06-02
Oregon,2088,2088-06-03
Oregon,2088,2088-06-04
Oregon,2088,2088-06-05
Oregon,2088,2088-06-06
Oregon,2088,2088-06-07
Oregon,2088,2088-06-08
Oregon,2088,2088-06-09
Oregon,2088,2088-06-10
Oregon,2088,2088-06-11
Oregon,2088,2088-06-12
Oregon,2088,2088-06-13
Oregon,2088,2088-06-14
Oregon,2088,2088-06-15
Oregon,2088,2088-06-16
Oregon,2088,2088-06-17
Oregon,2088,2088-06-18
Oregon,2088,2088-06-19
Oregon,2088,2088-06-20
Oregon,2088,2088-06-21
Oregon,2088,2088-06-22
Oregon,2088,2088-06-23
Oregon,2088,2088-09-19
Oregon,2088,2088-09-20
Oregon,2088,2088-09-21
Oregon,2088,2088-09-22
Oregon,2088,2088-09-23
Oregon,2088,2088-09-24
Oregon,2088,2088-09-25
Oregon,2088,2088-09-26
Oregon,2088,2088-09-27
Oregon,2088,2088-09-28
Oregon,2088,2088-09-29
Oregon,2088,2088-09-30
Oregon,2088,2088-10-01
Oregon,2088,2088-10-02
Oregon,2088,2088-10-03
Oregon,2088,2088-10-04
Oregon,2088,2088-10-05
Oregon,2088,2088-10-06
Oregon,2088,2088-10-07
Oregon,2088,2088-10-08
Oregon,2088,2088-10-09
Oregon,2088,2088-10-10
Oregon,2088,2088-10-11
Oregon,2088,2088-10-12
Oregon,2088,2088-10-13
Oregon,2088,2088-10-14
Oregon,2088,2088-10-15
Oregon,2088,2088-10-16
Oregon,2088,2088-10-17
Oregon,2088,2088-10-18
Oregon,2088,2088-10-19
Oregon,2088,2088-10-20
Oregon,2088,2088-10-21
Oregon,2088,2088-10-22
Oregon,2088,2088-10-23
Oregon,2088,2088-10-24
Oregon,2088,2088-10-25
Oregon,2088,2088-10-26
Oregon,2088,2088-10-27
Oregon,2088,2088-10-28
Oregon,2088,2088-10-29
Oregon,2088,2088-10-30
Oregon,2088,2088-10-31
Oregon,2088,2088-11-01
Oregon,2088,2088-11-02
Oregon,2088,2088-11-03
Oregon,2088,2088-11-04
Oregon,2088,2088-11-05
Oregon,2088,2088-11-06
Oregon,2088,2088-11-07
Oregon,2088,2088-11-08
Oregon,2088,2088-11-09
Oregon,2088,2088-11-10
Oregon,2088,2088-11-11
Oregon,2088,2088-11-12
Oregon,2088,2088-11-13
Oregon,2088,2088-11-14
Oregon,2088,2088-11-15
Oregon,2088,2088-11-16
Oregon,2088,2088-11-17
Oregon,2088,2088-11-18
Oregon,2088,2088-11-19
Oregon,2088,2088-11-20
Oregon,2088,2088-11-21
Oregon,2088,2088-11-22
Oregon,2088,2088-11-23
Oregon,2088,2088-11-24
Oregon,2088,2088-11-25
Oregon,2088,2088-11-26
Oregon,2088,2088-11-27
Oregon,2088,2088-11-28
Oregon,2088,2088-11-29
Oregon,2088,2088-11-30
Oregon,2088,2088-12-01
Oregon,2088,2088-12-02
Oregon,2088,2088-12-03
Oregon,2088,2088-12-04
Oregon,2088,2088-12-05
Oregon,2088,2088-12-06
Oregon,2088,2088-12-07
Oregon,2088,2088-12-08
Oregon,2088,2088-12-09
Oregon,2088,2088-12-10
Oregon,2088,2088-12-11
Oregon,2088,2088-12-12
Oregon,2088,2088-12-13
Oregon,2088,2088-12-14
Oregon,2088,2088-12-15
Oregon,2088,2088-12-16
Oregon,2088,2088-12-17
Oregon,2088,2088-12-18
Oregon,2088,2088-12-19
Oregon,2088,2088-12-20
Oregon,2088,2088-12-21
Oregon,2088,2088-12-22
Oregon,2088,2088-12-23
Oregon,2088,2088-12-24
Oregon,2088,2088-12-25
Oregon,2088,2088-12-26
Oregon,2088,2088-12-27
Oregon,2088,2088-12-28
Oregon,2088,2088-12-29
Oregon,2088,2088-12-30
Oregon,2088,2088-12-31
Oregon,2089,2089-01-01
Oregon,2089,2089-01-02
Oregon,2089,2089-01-03
Oregon,2089,2089-01-04
Oregon,2089,2089-01-05
Oregon,2089,2089-01-06
Oregon,2089,2089-01-07
Oregon,2089,2089-01-08
Oregon,2089,2089-01-09
Oregon,2089,2089-01-10
Oregon,2089,2089-01-11
Oregon,2089,2089-01-12
Oregon,2089,2089-01-13
Oregon,2089,2089-01-14
Oregon,2089,2089-01-15
Oregon,2089,2089-01-16
Oregon,2089,2089-01-17
Oregon,2089,2089-01-18
Oregon,2089,2089-01-19
Oregon,2089,2089-01-20
Oregon,2089,2089-01-21
Oregon,2089,2089-01-22
Oregon,2089,2089-01-23
Oregon,2089,2089-01-24
Oregon,2089,2089-01-25
Oregon,2089,2089-01-26
Oregon,2089,2089-01-27
Oregon,2089,2089-01-28
Oregon,2089,2089-01-29
Oregon,2089,2089-01-30
Oregon,2089,2089-01-31
Oregon,2089,2089-02-01
Oregon,2089,2089-02-02
Oregon,2089,2089-02-03
Oregon,2089,2089-02-04
Oregon,2089,2089-02-05
Oregon,2089,2089-02-06
Oregon,2089,2089-02-07
Oregon,2089,2089-02-08
Oregon,2089,2089-02-09
Oregon,2089,2089-02-10
Oregon,2089,2089-02-11
Oregon,2089,2089-02-12
Oregon,2089,2089-02-13
Oregon,2089,2089-02-14
Oregon,2089,2089-02-15
Oregon,2089,2089-02-16
Oregon,2089,2089-02-17
Oregon,2089,2089-02-18
Oregon,2089,2089-02-19
Oregon,2089,2089-02-20
Oregon,2089,2089-02-21
Oregon,2089,2089-02-22
Oregon,2089,2089-02-23
Oregon,2089,2089-02-24
Oregon,2089,2089-02-25
Oregon,2089,2089-02-26
Oregon,2089,2089-02-27
Oregon,2089,2089-02-28
Oregon,2089,2089-03-01
Oregon,2089,2089-03-02
Oregon,2089,2089-03-03
Oregon,2089,2089-03-04
Oregon,2089,2089-03-05
Oregon,2089,2089-03-06
Oregon,2089,2089-03-07
Oregon,2089,2089-03-08
Oregon,2089,2089-03-09
Oregon,2089,2089-03-10
Oregon,2089,2089-03-11
Oregon,2089,2089-03-12
Oregon,2089,2089-03-13
Oregon,2089,2089-03-14
Oregon,2089,2089-03-15
Oregon,2089,2089-03-16
Oregon,2089,2089-03-17
Oregon,2089,2089-03-18
Oregon,2089,2089-03-19
Oregon,2089,2089-03-20
Oregon,2089,2089-03-21
Oregon,2089,2089-03-22
Oregon,2089,2089-03-23
Oregon,2089,2089-03-24
Oregon,2089,2089-03-25
Oregon,2089,2089-03-26
Oregon,2089,2089-03-27
Oregon,2089,2089-03-28
Oregon,2089,2089-03-29
Oregon,2089,2089-03-30
Oregon,2089,2089-03-31
Oregon,2089,2089-04-01
Oregon,2089,2089-04-02
Oregon,2089,2089-04-03
Oregon,2089,2089-04-04
Oregon,2089,2089-04-05
Oregon,2089,2089-04-06
Oregon,2089,2089-04-07
Oregon,2089,2089-04-08
Oregon,2089,2089-04-09
Oregon,2089,2089-04-10
Oregon,2089,2089-04-11
Oregon,2089,2089-04-12
Oregon,2089,2089-04-13
Oregon,2089,2089-04-14
Oregon,2089,2089-04-15
Oregon,2089,2089-04-16
Oregon,2089,2089-04-17
Oregon,2089,2089-04-18
Oregon,2089,2089-04-19
Oregon,2089,2089-04-20
Oregon,2089,2089-04-21
Oregon,2089,2089-04-22
Oregon,2089,2089-04-23
Oregon,2089,2089-04-24
Oregon,2089,2089-04-25
Oregon,2089,2089-04-26
Oregon,2089,2089-04-27
Oregon,2089,2089-04-28
Oregon,2089,2089-04-29
Oregon,2089,2089-04-30
Oregon,2089,2089-05-01
Oregon,2089,2089-05-02
Oregon,2089,2089-05-03
Oregon,2089,2089-05-04
Oregon,2089,2089-05-05
Oregon,2089,2089-05-06
Oregon,2089,2089-05-07
Oregon,2089,2089-05-08
Oregon,2089,2089-05-09
Oregon,2089,2089-05-10
Oregon,2089,2089-05-11
Oregon,2089,2089-05-12
Oregon,2089,2089-05-13
Oregon,2089,2089-05-14
Oregon,2089,2089-05-15
Oregon,2089,2089-05-16
Oregon,2089,2089-05-17
Oregon,2089,2089-05-18
Oregon,2089,2089-05-19
Oregon,2089,2089-05-20
Oregon,2089,2089-05-21
Oregon,2089,2089-05-22
Oregon,2089,2089-05-23
Oregon,2089,2089-05-24
Oregon,2089,2089-05-25
Oregon,2089,2089-05-26
Oregon,2089,2089-05-27
Oregon,2089,2089-05-28
Oregon,2089,2089-05-29
Oregon,2089,2089-05-30
Oregon,2089,2089-05-31
Oregon,2089,2089-06-01
Oregon,2089,2089-06-02
Oregon,2089,2089-06-03
Oregon,2089,2089-06-04
Oregon,2089,2089-06-05
Oregon,2089,2089-06-06
Oregon,2089,2089-06-07
Oregon,2089,2089-06-08
Oregon,2089,2089-06-09
Oregon,2089,2089-06-10
Oregon,2089,2089-06-11
Oregon,2089,2089-06-12
Oregon,2089,2089-06-13
Oregon,2089,2089-06-14
Oregon,2089,2089-06-15
Oregon,2089,2089-06-16
Oregon,2089,2089-06-17
Oregon,2089,2089-06-18
Oregon,2089,2089-06-19
Oregon,2089,2089-06-20
Oregon,2089,2089-06-21
Oregon,2089,2089-06-22
Oregon,2089,2089-06-23
Oregon,2089,2089-06-24
Oregon,2089,2089-06-25
Oregon,2089,2089-09-17
Oregon,2089,2089-09-18
Oregon,2089,2089-09-19
Oregon,2089,2089-09-20
Oregon,2089,2089-09-21
Oregon,2089,2089-09-22
Oregon,2089,2089-09-23
Oregon,2089,2089-09-24
Oregon,2089,2089-09-25
Oregon,2089,2089-09-26
Oregon,2089,2089-09-27
Oregon,2089,2089-09-28
Oregon,2089,2089-09-29
Oregon,2089,2089-09-30
Oregon,2089,2089-10-01
Oregon,2089,2089-10-02
Oregon,2089,2089-10-03
Oregon,2089,2089-10-04
Oregon,2089,2089-10-05
Oregon,2089,2089-10-06
Oregon,2089,2089-10-07
Oregon,2089,2089-10-08
Oregon,2089,2089-10-09
Oregon,2089,2089-10-10
Oregon,2089,2089-10-11
Oregon,2089,2089-10-12
Oregon,2089,2089-10-13
Oregon,2089,2089-10-14
Oregon,2089,2089-10-15
Oregon,2089,2089-10-16
Oregon,2089,2089-10-17
Oregon,2089,2089-10-18
Oregon,2089,2089-10-19
Oregon,2089,2089-10-20
Oregon,2089,2089-10-21
Oregon,2089,2089-10-22
Oregon,2089,2089-10-23
Oregon,2089,2089-10-24
Oregon,2089,2089-10-25
Oregon,2089,2089-10-26
Oregon,2089,2089-10-27
Oregon,2089,2089-10-28
Oregon,2089,2089-10-29
Oregon,2089,2089-10-30
Oregon,2089,2089-10-31
Oregon,2089,2089-11-01
Oregon,2089,2089-11-02
Oregon,2089,2089-11-03
Oregon,2089,2089-11-04
Oregon,2089,2089-11-05
Oregon,2089,2089-11-06
Oregon,2089,2089-11-07
Oregon,2089,2089-11-08
Oregon,2089,2089-11-09
Oregon,2089,2089-11-10
Oregon,2089,2089-11-11
Oregon,2089,2089-11-12
Oregon,2089,2089-11-13
Oregon,2089,2089-11-14
Oregon,2089,2089-11-15
Oregon,2089,2089-11-16
Oregon,2089,2089-11-17
Oregon,2089,2089-11-18
Oregon,2089,2089-11-19
Oregon,2089,2089-11-20
Oregon,2089,2089-11-21
Oregon,2089,2089-11-22
Oregon,2089,2089-11-23
Oregon,2089,2089-11-24
Oregon,2089,2089-11-25
Oregon,2089,2089-11-26
Oregon,2089,2089-11-27
Oregon,2089,2089-11-28
Oregon,2089,2089-11-29
Oregon,2089,2089-11-30
Oregon,2089,2089-12-01
Oregon,2089,2089-12-02
Oregon,2089,2089-12-03
Oregon,2089,2089-12-04
Oregon,2089,2089-12-05
Oregon,2089,2089-12-06
Oregon,2089,2089-12-07
Oregon,2089,2089-12-08
Oregon,2089,2089-12-09
Oregon,2089,2089-12-10
Oregon,2089,2089-12-11
Oregon,2089,2089-12-12
Oregon,2089,2089-12-13
Oregon,2089,2089-12-14
Oregon,2089,2089-12-15
Oregon,2089,2089-12-16
Oregon,2089,2089-12-17
Oregon,2089,2089-12-18
Oregon,2089,2089-12-19
Oregon,2089,2089-12-20
Oregon,2089,2089-12-21
Oregon,2089,2089-12-22
Oregon,2089,2089-12-23
Oregon,2089,2089-12-24
Oregon,2089,2089-12-25
Oregon,2089,2089-12-26
Oregon,2089,2089-12-27
Oregon,2089,2089-12-28
Oregon,2089,2089-12-29
Oregon,2089,2089-12-30
Oregon,2089,2089-12-31
Oregon,2090,2090-01-01
Oregon,2090,2090-01-02
Oregon,2090,2090-01-03
Oregon,2090,2090-01-04
Oregon,2090,2090-01-05
Oregon,2090,2090-01-06
Oregon,2090,2090-01-07
Oregon,2090,2090-01-08
Oregon,2090,2090-01-09
Oregon,2090,2090-01-10
Oregon,2090,2090-01-11
Oregon,2090,2090-01-12
Oregon,2090,2090-01-13
Oregon,2090,2090-01-14
Oregon,2090,2090-01-15
Oregon,2090,2090-01-16
Oregon,2090,2090-01-17
Oregon,2090,2090-01-18
Oregon,2090,2090-01-19
Oregon,2090,2090-01-20
Oregon,2090,2090-01-21
